team,player,number,pos,season,fpl_game_week_x,mins_played_last,percentage_of_teams_actual_goals_last_5,percentage_of_teams_xg_goals_last_5,percentage_of_teams_actual_assists_last_5,percentage_of_teams_xg_assists_last_5,count,fpl_game_week_y,scored,conceded,cleen_sheet_prob,date,predicted_points_actual,predicted_points_xg
Crystal Palace,Jason Puncheon,0.0,MID,2018-19,3,0.0,0.0,0.0,0.0,0.0,1,29,1.3061577308920351,1.2394677446694866,0.2898065850328877,2019-03-02,0.0,0.0
Crystal Palace,Jason Puncheon,0.0,MID,2018-19,3,0.0,0.0,0.0,0.0,0.0,1,30,1.7911780575813,0.7345737578678035,0.4165073899930401,2019-03-09,0.0,0.0
Crystal Palace,Jason Puncheon,0.0,MID,2018-19,3,0.0,0.0,0.0,0.0,0.0,2,32,3.030421923037496,1.515210961518748,0.7732983322590544,2019-04-03,0.0,0.0
Crystal Palace,Jason Puncheon,0.0,MID,2018-19,3,0.0,0.0,0.0,0.0,0.0,1,33,1.3277595249910188,1.291922314419357,0.2834722183432502,2019-04-06,0.0,0.0
Crystal Palace,Jason Puncheon,0.0,MID,2018-19,3,0.0,0.0,0.0,0.0,0.0,1,34,0.9036271619098012,1.953749662087604,0.1374655007556809,2019-04-14,0.0,0.0
Crystal Palace,Jason Puncheon,0.0,MID,2018-19,3,0.0,0.0,0.0,0.0,0.0,1,35,1.1275704535365971,1.8192848315535,0.1801984830877065,2019-04-21,0.0,0.0
Crystal Palace,Jason Puncheon,0.0,MID,2018-19,3,0.0,0.0,0.0,0.0,0.0,1,36,1.468054507257284,0.9511949499122464,0.3512360745075542,2019-04-27,0.0,0.0
Crystal Palace,Jason Puncheon,0.0,MID,2018-19,3,0.0,0.0,0.0,0.0,0.0,1,37,1.4940491309914703,0.916494005504962,0.3592478301394506,2019-05-04,0.0,0.0
Crystal Palace,Jason Puncheon,0.0,MID,2018-19,3,0.0,0.0,0.0,0.0,0.0,1,38,1.5893048567983872,1.0238630149472754,0.3511234291517977,2019-05-12,0.0,0.0
Crystal Palace,Jeffrey Schlupp,15.0,MID,2018-19,3,86.0,0.1,0.054000000000000006,0.0,0.0,1,3,1.1605366879365149,1.384034595231316,0.2528884323477908,2018-08-26,2.833156776316048,2.5662333380906497
Crystal Palace,Jeffrey Schlupp,15.0,MID,2018-19,3,86.0,0.1,0.054000000000000006,0.0,0.0,1,4,1.6269340889451147,0.8982375224131958,0.3747706131802373,2018-09-01,3.1882376576527944,2.814042817195418
Crystal Palace,Jeffrey Schlupp,15.0,MID,2018-19,3,86.0,0.1,0.054000000000000006,0.0,0.0,1,5,1.849636951933752,0.9268539505151608,0.3913218366279616,2018-09-15,3.316140312594838,2.890723813650075
Crystal Palace,Jeffrey Schlupp,15.0,MID,2018-19,3,86.0,0.1,0.054000000000000006,0.0,0.0,1,6,1.7804059243141512,1.015363305506361,0.3706090251744211,2018-09-22,3.260811987331497,2.851318624739242
Crystal Palace,Jeffrey Schlupp,15.0,MID,2018-19,3,86.0,0.1,0.054000000000000006,0.0,0.0,1,7,1.325789358286142,1.4895529246711583,0.2516994665474761,2018-10-01,2.9145941456905473,2.6096625932847344
Crystal Palace,Jeffrey Schlupp,15.0,MID,2018-19,3,86.0,0.1,0.054000000000000006,0.0,0.0,1,8,1.9278814118218908,0.6935538058037601,0.4360304925221301,2018-10-06,3.3999711984330756,2.9565584737140407
Crystal Palace,Jeffrey Schlupp,15.0,MID,2018-19,3,86.0,0.1,0.054000000000000006,0.0,0.0,1,9,1.1914954983442878,1.4038413492353787,0.2526595019565534,2018-10-21,2.8484072511286973,2.574363286509511
Crystal Palace,Jeffrey Schlupp,15.0,MID,2018-19,3,86.0,0.1,0.054000000000000006,0.0,0.0,1,10,1.5736950976593542,1.5362040674401285,0.2677589849455378,2018-10-28,3.054606533775215,2.6926566613135634
Crystal Palace,Jeffrey Schlupp,15.0,MID,2018-19,3,86.0,0.1,0.054000000000000006,0.0,0.0,1,11,1.0430465933949202,1.8999319525096217,0.159291613336459,2018-11-04,2.680814910033919,2.4409141935530876
Crystal Palace,Jeffrey Schlupp,15.0,MID,2018-19,3,86.0,0.1,0.054000000000000006,0.0,0.0,1,12,1.334046218312566,1.826193547948796,0.1986798496201371,2018-11-10,2.8657029587764202,2.55887232856453
Crystal Palace,Jeffrey Schlupp,15.0,MID,2018-19,3,86.0,0.1,0.054000000000000006,0.0,0.0,1,13,0.9679641764185324,1.8494897241233728,0.1602313856008038,2018-11-24,2.64421347381007,2.4215817132338078
Crystal Palace,Jeffrey Schlupp,15.0,MID,2018-19,3,86.0,0.1,0.054000000000000006,0.0,0.0,1,14,1.719673599012915,0.923778204554238,0.3794855620240208,2018-12-01,3.2393223615304785,2.8437974337575076
Crystal Palace,Jeffrey Schlupp,15.0,MID,2018-19,3,86.0,0.1,0.054000000000000006,0.0,0.0,1,15,1.4754885174660517,1.1480896259886837,0.3204729876020015,2018-12-04,3.0582172463350275,2.7188548873178355
Crystal Palace,Jeffrey Schlupp,15.0,MID,2018-19,3,86.0,0.1,0.054000000000000006,0.0,0.0,1,16,1.4663945664964813,1.2610792080595723,0.3015520621312376,2018-12-08,3.0347493453794785,2.6974785950852875
Crystal Palace,Jeffrey Schlupp,15.0,MID,2018-19,3,86.0,0.1,0.054000000000000006,0.0,0.0,1,17,1.7078975890650585,1.0535827879225002,0.3576228063733532,2018-12-15,3.2115716009058826,2.818755155420919
Crystal Palace,Jeffrey Schlupp,15.0,MID,2018-19,3,86.0,0.1,0.054000000000000006,0.0,0.0,1,18,0.5911984993947403,2.370526407808671,0.0412192508513122,2018-12-22,2.3368185005486826,2.200842845687892
Crystal Palace,Jeffrey Schlupp,15.0,MID,2018-19,3,86.0,0.1,0.054000000000000006,0.0,0.0,1,19,1.9173476319129128,0.6105870981902766,0.4482912645905931,2018-12-26,3.4069650805470495,2.9659751252070796
Crystal Palace,Jeffrey Schlupp,15.0,MID,2018-19,3,86.0,0.1,0.054000000000000006,0.0,0.0,1,20,1.378301399111295,1.5059813499898682,0.2540549306475165,2018-12-30,2.943205630203164,2.6261963084075663
Crystal Palace,Jeffrey Schlupp,15.0,MID,2018-19,3,86.0,0.1,0.054000000000000006,0.0,0.0,1,21,1.5208872989013864,1.015765101119384,0.3459278205043368,2019-01-02,3.10637146995503,2.756567391207711
Crystal Palace,Jeffrey Schlupp,15.0,MID,2018-19,3,86.0,0.1,0.054000000000000006,0.0,0.0,1,22,1.4631827176510124,0.9574752167096852,0.3497702247921502,2019-01-12,3.0813615836176567,2.7448295585579237
Crystal Palace,Jeffrey Schlupp,15.0,MID,2018-19,3,86.0,0.1,0.054000000000000006,0.0,0.0,1,23,0.6080920251055395,2.3430338143185026,0.047215651061588,2019-01-19,2.3512616636143577,2.2114004978400836
Crystal Palace,Jeffrey Schlupp,15.0,MID,2018-19,3,86.0,0.1,0.054000000000000006,0.0,0.0,1,24,1.1971138328232962,1.1976226745275058,0.2861508737557551,2019-01-30,2.884707790167403,2.609371608618045
Crystal Palace,Jeffrey Schlupp,15.0,MID,2018-19,3,86.0,0.1,0.054000000000000006,0.0,0.0,1,25,1.824936124419629,0.7264362820959743,0.4210101106815588,2019-02-02,3.3334781728913736,2.913742864274859
Crystal Palace,Jeffrey Schlupp,15.0,MID,2018-19,3,86.0,0.1,0.054000000000000006,0.0,0.0,1,26,1.7983884946126685,0.8638677279396311,0.3965272269556252,2019-02-09,3.2957214742619594,2.8820921205010457
Crystal Palace,Jeffrey Schlupp,15.0,MID,2018-19,3,86.0,0.1,0.054000000000000006,0.0,0.0,1,27,1.3106861089451172,1.3855767160386874,0.2668845918155692,2019-02-23,2.922227646288128,2.620769841230751
Crystal Palace,Jeffrey Schlupp,15.0,MID,2018-19,3,86.0,0.1,0.054000000000000006,0.0,0.0,1,28,1.283653716533781,1.4359738560024935,0.2562657879918424,2019-02-27,2.898092646258733,2.6028522914559633
Crystal Palace,Jeffrey Schlupp,15.0,MID,2018-19,3,86.0,0.1,0.054000000000000006,0.0,0.0,1,29,1.3061577308920351,1.2394677446694866,0.2898065850328877,2019-03-02,2.9428854504789053,2.6424691723737372
Crystal Palace,Jeffrey Schlupp,15.0,MID,2018-19,3,86.0,0.1,0.054000000000000006,0.0,0.0,1,30,1.7911780575813,0.7345737578678035,0.4165073899930401,2019-03-09,3.31209641878369,2.900125465539991
Crystal Palace,Jeffrey Schlupp,15.0,MID,2018-19,3,86.0,0.1,0.054000000000000006,0.0,0.0,2,32,3.030421923037496,1.515210961518748,0.7732983322590544,2019-04-03,4.288509293777802,3.591512251479178
Crystal Palace,Jeffrey Schlupp,15.0,MID,2018-19,3,86.0,0.1,0.054000000000000006,0.0,0.0,1,33,1.3277595249910188,1.291922314419357,0.2834722183432502,2019-04-06,2.94735198083876,2.6419672900908253
Crystal Palace,Jeffrey Schlupp,15.0,MID,2018-19,3,86.0,0.1,0.054000000000000006,0.0,0.0,1,34,0.9036271619098012,1.953749662087604,0.1374655007556809,2019-04-14,2.5892790817105817,2.3814448344713273
Crystal Palace,Jeffrey Schlupp,15.0,MID,2018-19,3,86.0,0.1,0.054000000000000006,0.0,0.0,1,35,1.1275704535365971,1.8192848315535,0.1801984830877065,2019-04-21,2.743983709856005,2.484642505542588
Crystal Palace,Jeffrey Schlupp,15.0,MID,2018-19,3,86.0,0.1,0.054000000000000006,0.0,0.0,1,36,1.468054507257284,0.9511949499122464,0.3512360745075542,2019-04-27,3.085263328136196,2.7476107914670207
Crystal Palace,Jeffrey Schlupp,15.0,MID,2018-19,3,86.0,0.1,0.054000000000000006,0.0,0.0,1,37,1.4940491309914703,0.916494005504962,0.3592478301394506,2019-05-04,3.1062723956351856,2.7626410955071474
Crystal Palace,Jeffrey Schlupp,15.0,MID,2018-19,3,86.0,0.1,0.054000000000000006,0.0,0.0,1,38,1.5893048567983872,1.0238630149472754,0.3511234291517977,2019-05-12,3.1457758575509915,2.7802357404873623
Crystal Palace,Joel Ward,2.0,DEF,2018-19,3,6.0,0.0,0.0,0.0,0.0,1,3,1.1605366879365149,1.384034595231316,0.2528884323477908,2018-08-26,2.011553729391163,2.011553729391163
Crystal Palace,Joel Ward,2.0,DEF,2018-19,3,6.0,0.0,0.0,0.0,0.0,1,4,1.6269340889451147,0.8982375224131958,0.3747706131802373,2018-09-01,2.499082452720949,2.499082452720949
Crystal Palace,Joel Ward,2.0,DEF,2018-19,3,6.0,0.0,0.0,0.0,0.0,1,5,1.849636951933752,0.9268539505151608,0.3913218366279616,2018-09-15,2.5652873465118464,2.5652873465118464
Crystal Palace,Joel Ward,2.0,DEF,2018-19,3,6.0,0.0,0.0,0.0,0.0,1,6,1.7804059243141512,1.015363305506361,0.3706090251744211,2018-09-22,2.4824361006976847,2.4824361006976847
Crystal Palace,Joel Ward,2.0,DEF,2018-19,3,6.0,0.0,0.0,0.0,0.0,1,7,1.325789358286142,1.4895529246711583,0.2516994665474761,2018-10-01,2.0067978661899044,2.0067978661899044
Crystal Palace,Joel Ward,2.0,DEF,2018-19,3,6.0,0.0,0.0,0.0,0.0,1,8,1.9278814118218908,0.6935538058037601,0.4360304925221301,2018-10-06,2.7441219700885204,2.7441219700885204
Crystal Palace,Joel Ward,2.0,DEF,2018-19,3,6.0,0.0,0.0,0.0,0.0,1,9,1.1914954983442878,1.4038413492353787,0.2526595019565534,2018-10-21,2.0106380078262136,2.0106380078262136
Crystal Palace,Joel Ward,2.0,DEF,2018-19,3,6.0,0.0,0.0,0.0,0.0,1,10,1.5736950976593542,1.5362040674401285,0.2677589849455378,2018-10-28,2.071035939782151,2.071035939782151
Crystal Palace,Joel Ward,2.0,DEF,2018-19,3,6.0,0.0,0.0,0.0,0.0,1,11,1.0430465933949202,1.8999319525096217,0.159291613336459,2018-11-04,1.637166453345836,1.637166453345836
Crystal Palace,Joel Ward,2.0,DEF,2018-19,3,6.0,0.0,0.0,0.0,0.0,1,12,1.334046218312566,1.826193547948796,0.1986798496201371,2018-11-10,1.7947193984805483,1.7947193984805483
Crystal Palace,Joel Ward,2.0,DEF,2018-19,3,6.0,0.0,0.0,0.0,0.0,1,13,0.9679641764185324,1.8494897241233728,0.1602313856008038,2018-11-24,1.6409255424032152,1.6409255424032152
Crystal Palace,Joel Ward,2.0,DEF,2018-19,3,6.0,0.0,0.0,0.0,0.0,1,14,1.719673599012915,0.923778204554238,0.3794855620240208,2018-12-01,2.517942248096083,2.517942248096083
Crystal Palace,Joel Ward,2.0,DEF,2018-19,3,6.0,0.0,0.0,0.0,0.0,1,15,1.4754885174660517,1.1480896259886837,0.3204729876020015,2018-12-04,2.281891950408006,2.281891950408006
Crystal Palace,Joel Ward,2.0,DEF,2018-19,3,6.0,0.0,0.0,0.0,0.0,1,16,1.4663945664964813,1.2610792080595723,0.3015520621312376,2018-12-08,2.20620824852495,2.20620824852495
Crystal Palace,Joel Ward,2.0,DEF,2018-19,3,6.0,0.0,0.0,0.0,0.0,1,17,1.7078975890650585,1.0535827879225002,0.3576228063733532,2018-12-15,2.430491225493413,2.430491225493413
Crystal Palace,Joel Ward,2.0,DEF,2018-19,3,6.0,0.0,0.0,0.0,0.0,1,18,0.5911984993947403,2.370526407808671,0.0412192508513122,2018-12-22,1.1648770034052487,1.1648770034052487
Crystal Palace,Joel Ward,2.0,DEF,2018-19,3,6.0,0.0,0.0,0.0,0.0,1,19,1.9173476319129128,0.6105870981902766,0.4482912645905931,2018-12-26,2.7931650583623724,2.7931650583623724
Crystal Palace,Joel Ward,2.0,DEF,2018-19,3,6.0,0.0,0.0,0.0,0.0,1,20,1.378301399111295,1.5059813499898682,0.2540549306475165,2018-12-30,2.016219722590066,2.016219722590066
Crystal Palace,Joel Ward,2.0,DEF,2018-19,3,6.0,0.0,0.0,0.0,0.0,1,21,1.5208872989013864,1.015765101119384,0.3459278205043368,2019-01-02,2.383711282017347,2.383711282017347
Crystal Palace,Joel Ward,2.0,DEF,2018-19,3,6.0,0.0,0.0,0.0,0.0,1,22,1.4631827176510124,0.9574752167096852,0.3497702247921502,2019-01-12,2.3990808991686006,2.3990808991686006
Crystal Palace,Joel Ward,2.0,DEF,2018-19,3,6.0,0.0,0.0,0.0,0.0,1,23,0.6080920251055395,2.3430338143185026,0.047215651061588,2019-01-19,1.188862604246352,1.188862604246352
Crystal Palace,Joel Ward,2.0,DEF,2018-19,3,6.0,0.0,0.0,0.0,0.0,1,24,1.1971138328232962,1.1976226745275058,0.2861508737557551,2019-01-30,2.1446034950230204,2.1446034950230204
Crystal Palace,Joel Ward,2.0,DEF,2018-19,3,6.0,0.0,0.0,0.0,0.0,1,25,1.824936124419629,0.7264362820959743,0.4210101106815588,2019-02-02,2.684040442726235,2.684040442726235
Crystal Palace,Joel Ward,2.0,DEF,2018-19,3,6.0,0.0,0.0,0.0,0.0,1,26,1.7983884946126685,0.8638677279396311,0.3965272269556252,2019-02-09,2.586108907822501,2.586108907822501
Crystal Palace,Joel Ward,2.0,DEF,2018-19,3,6.0,0.0,0.0,0.0,0.0,1,27,1.3106861089451172,1.3855767160386874,0.2668845918155692,2019-02-23,2.067538367262277,2.067538367262277
Crystal Palace,Joel Ward,2.0,DEF,2018-19,3,6.0,0.0,0.0,0.0,0.0,1,28,1.283653716533781,1.4359738560024935,0.2562657879918424,2019-02-27,2.0250631519673696,2.0250631519673696
Crystal Palace,Joel Ward,2.0,DEF,2018-19,3,6.0,0.0,0.0,0.0,0.0,1,29,1.3061577308920351,1.2394677446694866,0.2898065850328877,2019-03-02,2.159226340131551,2.159226340131551
Crystal Palace,Joel Ward,2.0,DEF,2018-19,3,6.0,0.0,0.0,0.0,0.0,1,30,1.7911780575813,0.7345737578678035,0.4165073899930401,2019-03-09,2.66602955997216,2.66602955997216
Crystal Palace,Joel Ward,2.0,DEF,2018-19,3,6.0,0.0,0.0,0.0,0.0,2,32,3.030421923037496,1.515210961518748,0.7732983322590544,2019-04-03,4.093193329036218,4.093193329036218
Crystal Palace,Joel Ward,2.0,DEF,2018-19,3,6.0,0.0,0.0,0.0,0.0,1,33,1.3277595249910188,1.291922314419357,0.2834722183432502,2019-04-06,2.133888873373001,2.133888873373001
Crystal Palace,Joel Ward,2.0,DEF,2018-19,3,6.0,0.0,0.0,0.0,0.0,1,34,0.9036271619098012,1.953749662087604,0.1374655007556809,2019-04-14,1.5498620030227235,1.5498620030227235
Crystal Palace,Joel Ward,2.0,DEF,2018-19,3,6.0,0.0,0.0,0.0,0.0,1,35,1.1275704535365971,1.8192848315535,0.1801984830877065,2019-04-21,1.720793932350826,1.720793932350826
Crystal Palace,Joel Ward,2.0,DEF,2018-19,3,6.0,0.0,0.0,0.0,0.0,1,36,1.468054507257284,0.9511949499122464,0.3512360745075542,2019-04-27,2.404944298030217,2.404944298030217
Crystal Palace,Joel Ward,2.0,DEF,2018-19,3,6.0,0.0,0.0,0.0,0.0,1,37,1.4940491309914703,0.916494005504962,0.3592478301394506,2019-05-04,2.4369913205578024,2.4369913205578024
Crystal Palace,Joel Ward,2.0,DEF,2018-19,3,6.0,0.0,0.0,0.0,0.0,1,38,1.5893048567983872,1.0238630149472754,0.3511234291517977,2019-05-12,2.404493716607191,2.404493716607191
Crystal Palace,Jordan Ayew,0.0,FWD,2018-19,3,0.0,0.0,0.19999999999999998,0.0,0.0,1,3,1.1605366879365149,1.384034595231316,0.2528884323477908,2018-08-26,0.0,0.0
Crystal Palace,Jordan Ayew,0.0,FWD,2018-19,3,0.0,0.0,0.19999999999999998,0.0,0.0,1,4,1.6269340889451147,0.8982375224131958,0.3747706131802373,2018-09-01,0.0,0.0
Crystal Palace,Jordan Ayew,0.0,FWD,2018-19,3,0.0,0.0,0.19999999999999998,0.0,0.0,1,5,1.849636951933752,0.9268539505151608,0.3913218366279616,2018-09-15,0.0,0.0
Crystal Palace,Jordan Ayew,0.0,FWD,2018-19,3,0.0,0.0,0.19999999999999998,0.0,0.0,1,6,1.7804059243141512,1.015363305506361,0.3706090251744211,2018-09-22,0.0,0.0
Crystal Palace,Jordan Ayew,0.0,FWD,2018-19,3,0.0,0.0,0.19999999999999998,0.0,0.0,1,7,1.325789358286142,1.4895529246711583,0.2516994665474761,2018-10-01,0.0,0.0
Crystal Palace,Jordan Ayew,0.0,FWD,2018-19,3,0.0,0.0,0.19999999999999998,0.0,0.0,1,8,1.9278814118218908,0.6935538058037601,0.4360304925221301,2018-10-06,0.0,0.0
Crystal Palace,Jordan Ayew,0.0,FWD,2018-19,3,0.0,0.0,0.19999999999999998,0.0,0.0,1,9,1.1914954983442878,1.4038413492353787,0.2526595019565534,2018-10-21,0.0,0.0
Crystal Palace,Jordan Ayew,0.0,FWD,2018-19,3,0.0,0.0,0.19999999999999998,0.0,0.0,1,10,1.5736950976593542,1.5362040674401285,0.2677589849455378,2018-10-28,0.0,0.0
Crystal Palace,Jordan Ayew,0.0,FWD,2018-19,3,0.0,0.0,0.19999999999999998,0.0,0.0,1,11,1.0430465933949202,1.8999319525096217,0.159291613336459,2018-11-04,0.0,0.0
Crystal Palace,Jordan Ayew,0.0,FWD,2018-19,3,0.0,0.0,0.19999999999999998,0.0,0.0,1,12,1.334046218312566,1.826193547948796,0.1986798496201371,2018-11-10,0.0,0.0
Crystal Palace,Jordan Ayew,0.0,FWD,2018-19,3,0.0,0.0,0.19999999999999998,0.0,0.0,1,13,0.9679641764185324,1.8494897241233728,0.1602313856008038,2018-11-24,0.0,0.0
Crystal Palace,Jordan Ayew,0.0,FWD,2018-19,3,0.0,0.0,0.19999999999999998,0.0,0.0,1,14,1.719673599012915,0.923778204554238,0.3794855620240208,2018-12-01,0.0,0.0
Crystal Palace,Jordan Ayew,0.0,FWD,2018-19,3,0.0,0.0,0.19999999999999998,0.0,0.0,1,15,1.4754885174660517,1.1480896259886837,0.3204729876020015,2018-12-04,0.0,0.0
Crystal Palace,Jordan Ayew,0.0,FWD,2018-19,3,0.0,0.0,0.19999999999999998,0.0,0.0,1,16,1.4663945664964813,1.2610792080595723,0.3015520621312376,2018-12-08,0.0,0.0
Crystal Palace,Jordan Ayew,0.0,FWD,2018-19,3,0.0,0.0,0.19999999999999998,0.0,0.0,1,17,1.7078975890650585,1.0535827879225002,0.3576228063733532,2018-12-15,0.0,0.0
Crystal Palace,Jordan Ayew,0.0,FWD,2018-19,3,0.0,0.0,0.19999999999999998,0.0,0.0,1,18,0.5911984993947403,2.370526407808671,0.0412192508513122,2018-12-22,0.0,0.0
Crystal Palace,Jordan Ayew,0.0,FWD,2018-19,3,0.0,0.0,0.19999999999999998,0.0,0.0,1,19,1.9173476319129128,0.6105870981902766,0.4482912645905931,2018-12-26,0.0,0.0
Crystal Palace,Jordan Ayew,0.0,FWD,2018-19,3,0.0,0.0,0.19999999999999998,0.0,0.0,1,20,1.378301399111295,1.5059813499898682,0.2540549306475165,2018-12-30,0.0,0.0
Crystal Palace,Jordan Ayew,0.0,FWD,2018-19,3,0.0,0.0,0.19999999999999998,0.0,0.0,1,21,1.5208872989013864,1.015765101119384,0.3459278205043368,2019-01-02,0.0,0.0
Crystal Palace,Jordan Ayew,0.0,FWD,2018-19,3,0.0,0.0,0.19999999999999998,0.0,0.0,1,22,1.4631827176510124,0.9574752167096852,0.3497702247921502,2019-01-12,0.0,0.0
Crystal Palace,Jordan Ayew,0.0,FWD,2018-19,3,0.0,0.0,0.19999999999999998,0.0,0.0,1,23,0.6080920251055395,2.3430338143185026,0.047215651061588,2019-01-19,0.0,0.0
Crystal Palace,Jordan Ayew,0.0,FWD,2018-19,3,0.0,0.0,0.19999999999999998,0.0,0.0,1,24,1.1971138328232962,1.1976226745275058,0.2861508737557551,2019-01-30,0.0,0.0
Crystal Palace,Jordan Ayew,0.0,FWD,2018-19,3,0.0,0.0,0.19999999999999998,0.0,0.0,1,25,1.824936124419629,0.7264362820959743,0.4210101106815588,2019-02-02,0.0,0.0
Crystal Palace,Jordan Ayew,0.0,FWD,2018-19,3,0.0,0.0,0.19999999999999998,0.0,0.0,1,26,1.7983884946126685,0.8638677279396311,0.3965272269556252,2019-02-09,0.0,0.0
Crystal Palace,Jordan Ayew,0.0,FWD,2018-19,3,0.0,0.0,0.19999999999999998,0.0,0.0,1,27,1.3106861089451172,1.3855767160386874,0.2668845918155692,2019-02-23,0.0,0.0
Crystal Palace,Jordan Ayew,0.0,FWD,2018-19,3,0.0,0.0,0.19999999999999998,0.0,0.0,1,28,1.283653716533781,1.4359738560024935,0.2562657879918424,2019-02-27,0.0,0.0
Crystal Palace,Jordan Ayew,0.0,FWD,2018-19,3,0.0,0.0,0.19999999999999998,0.0,0.0,1,29,1.3061577308920351,1.2394677446694866,0.2898065850328877,2019-03-02,0.0,0.0
Crystal Palace,Jordan Ayew,0.0,FWD,2018-19,3,0.0,0.0,0.19999999999999998,0.0,0.0,1,30,1.7911780575813,0.7345737578678035,0.4165073899930401,2019-03-09,0.0,0.0
Crystal Palace,Jordan Ayew,0.0,FWD,2018-19,3,0.0,0.0,0.19999999999999998,0.0,0.0,2,32,3.030421923037496,1.515210961518748,0.7732983322590544,2019-04-03,0.0,0.0
Crystal Palace,Jordan Ayew,0.0,FWD,2018-19,3,0.0,0.0,0.19999999999999998,0.0,0.0,1,33,1.3277595249910188,1.291922314419357,0.2834722183432502,2019-04-06,0.0,0.0
Crystal Palace,Jordan Ayew,0.0,FWD,2018-19,3,0.0,0.0,0.19999999999999998,0.0,0.0,1,34,0.9036271619098012,1.953749662087604,0.1374655007556809,2019-04-14,0.0,0.0
Crystal Palace,Jordan Ayew,0.0,FWD,2018-19,3,0.0,0.0,0.19999999999999998,0.0,0.0,1,35,1.1275704535365971,1.8192848315535,0.1801984830877065,2019-04-21,0.0,0.0
Crystal Palace,Jordan Ayew,0.0,FWD,2018-19,3,0.0,0.0,0.19999999999999998,0.0,0.0,1,36,1.468054507257284,0.9511949499122464,0.3512360745075542,2019-04-27,0.0,0.0
Crystal Palace,Jordan Ayew,0.0,FWD,2018-19,3,0.0,0.0,0.19999999999999998,0.0,0.0,1,37,1.4940491309914703,0.916494005504962,0.3592478301394506,2019-05-04,0.0,0.0
Crystal Palace,Jordan Ayew,0.0,FWD,2018-19,3,0.0,0.0,0.19999999999999998,0.0,0.0,1,38,1.5893048567983872,1.0238630149472754,0.3511234291517977,2019-05-12,0.0,0.0
Crystal Palace,Julián Speroni,0.0,GK,2018-19,3,0.0,0.0,0.0,0.0,0.0,1,3,1.1605366879365149,1.384034595231316,0.2528884323477908,2018-08-26,0.0,0.0
Crystal Palace,Julián Speroni,0.0,GK,2018-19,3,0.0,0.0,0.0,0.0,0.0,1,4,1.6269340889451147,0.8982375224131958,0.3747706131802373,2018-09-01,0.0,0.0
Crystal Palace,Julián Speroni,0.0,GK,2018-19,3,0.0,0.0,0.0,0.0,0.0,1,5,1.849636951933752,0.9268539505151608,0.3913218366279616,2018-09-15,0.0,0.0
Crystal Palace,Julián Speroni,0.0,GK,2018-19,3,0.0,0.0,0.0,0.0,0.0,1,6,1.7804059243141512,1.015363305506361,0.3706090251744211,2018-09-22,0.0,0.0
Crystal Palace,Julián Speroni,0.0,GK,2018-19,3,0.0,0.0,0.0,0.0,0.0,1,7,1.325789358286142,1.4895529246711583,0.2516994665474761,2018-10-01,0.0,0.0
Crystal Palace,Julián Speroni,0.0,GK,2018-19,3,0.0,0.0,0.0,0.0,0.0,1,8,1.9278814118218908,0.6935538058037601,0.4360304925221301,2018-10-06,0.0,0.0
Crystal Palace,Julián Speroni,0.0,GK,2018-19,3,0.0,0.0,0.0,0.0,0.0,1,9,1.1914954983442878,1.4038413492353787,0.2526595019565534,2018-10-21,0.0,0.0
Crystal Palace,Julián Speroni,0.0,GK,2018-19,3,0.0,0.0,0.0,0.0,0.0,1,10,1.5736950976593542,1.5362040674401285,0.2677589849455378,2018-10-28,0.0,0.0
Crystal Palace,Julián Speroni,0.0,GK,2018-19,3,0.0,0.0,0.0,0.0,0.0,1,11,1.0430465933949202,1.8999319525096217,0.159291613336459,2018-11-04,0.0,0.0
