team,player,number,pos,season,fpl_game_week_x,mins_played_last,percentage_of_teams_actual_goals_last_5,percentage_of_teams_xg_goals_last_5,percentage_of_teams_actual_assists_last_5,percentage_of_teams_xg_assists_last_5,count,fpl_game_week_y,scored,conceded,cleen_sheet_prob,date,predicted_points_actual,predicted_points_xg
Liverpool,Ben Woodburn,0.0,MID,2017-18,26,0.0,0.0,0.0,0.0,0.0,1,26,2.317338428178127,0.6952090573473491,0.4819056954758047,2019-02-09,0.0,0.0
Liverpool,Ben Woodburn,0.0,MID,2017-18,26,0.0,0.0,0.0,0.0,0.0,1,27,1.645445523704655,1.7028323477932328,0.2522603422639831,2019-02-24,0.0,0.0
Liverpool,Ben Woodburn,0.0,MID,2017-18,26,0.0,0.0,0.0,0.0,0.0,1,28,2.530807334467444,0.4906202735899464,0.535790636022496,2019-02-27,0.0,0.0
Liverpool,Ben Woodburn,0.0,MID,2017-18,26,0.0,0.0,0.0,0.0,0.0,1,29,2.007284497656414,0.8671529850592657,0.4243124057521161,2019-03-03,0.0,0.0
Liverpool,Ben Woodburn,0.0,MID,2017-18,26,0.0,0.0,0.0,0.0,0.0,1,30,2.413908566583185,0.5786158582160593,0.5102514204236666,2019-03-10,0.0,0.0
Liverpool,Ben Woodburn,0.0,MID,2017-18,26,0.0,0.0,0.0,0.0,0.0,1,31,2.4834705125822,0.7057822507074939,0.4958090674816325,2019-03-17,0.0,0.0
Liverpool,Ben Woodburn,0.0,MID,2017-18,26,0.0,0.0,0.0,0.0,0.0,1,32,1.75528821910474,1.2970557430769885,0.3295996456705135,2019-03-31,0.0,0.0
Liverpool,Ben Woodburn,0.0,MID,2017-18,26,0.0,0.0,0.0,0.0,0.0,1,33,2.0169060243413504,0.758920178139632,0.4430876432120814,2019-04-05,0.0,0.0
Liverpool,Ben Woodburn,0.0,MID,2017-18,26,0.0,0.0,0.0,0.0,0.0,1,34,1.9215917312206088,0.9728541505003496,0.398789529370282,2019-04-14,0.0,0.0
Liverpool,Ben Woodburn,0.0,MID,2017-18,26,0.0,0.0,0.0,0.0,0.0,1,35,2.0915276839215897,0.5195903374517371,0.4896293795030261,2019-04-21,0.0,0.0
Liverpool,Ben Woodburn,0.0,MID,2017-18,26,0.0,0.0,0.0,0.0,0.0,1,36,2.648670725822809,-0.060489344054716,0.6378795234236181,2019-04-26,0.0,0.0
Liverpool,Ben Woodburn,0.0,MID,2017-18,26,0.0,0.0,0.0,0.0,0.0,1,37,2.0454002402042573,0.7356306331520911,0.4496167216386725,2019-05-04,0.0,0.0
Liverpool,Ben Woodburn,0.0,MID,2017-18,26,0.0,0.0,0.0,0.0,0.0,1,38,2.3820689462301368,0.4955159599248915,0.5209718124525992,2019-05-12,0.0,0.0
Liverpool,Simon Mignolet,0.0,GK,2017-18,26,0.0,0.0,0.0,0.0,0.0,1,26,2.317338428178127,0.6952090573473491,0.4819056954758047,2019-02-09,0.0,0.0
Liverpool,Simon Mignolet,0.0,GK,2017-18,26,0.0,0.0,0.0,0.0,0.0,1,27,1.645445523704655,1.7028323477932328,0.2522603422639831,2019-02-24,0.0,0.0
Liverpool,Simon Mignolet,0.0,GK,2017-18,26,0.0,0.0,0.0,0.0,0.0,1,28,2.530807334467444,0.4906202735899464,0.535790636022496,2019-02-27,0.0,0.0
Liverpool,Simon Mignolet,0.0,GK,2017-18,26,0.0,0.0,0.0,0.0,0.0,1,29,2.007284497656414,0.8671529850592657,0.4243124057521161,2019-03-03,0.0,0.0
Liverpool,Simon Mignolet,0.0,GK,2017-18,26,0.0,0.0,0.0,0.0,0.0,1,30,2.413908566583185,0.5786158582160593,0.5102514204236666,2019-03-10,0.0,0.0
Liverpool,Simon Mignolet,0.0,GK,2017-18,26,0.0,0.0,0.0,0.0,0.0,1,31,2.4834705125822,0.7057822507074939,0.4958090674816325,2019-03-17,0.0,0.0
Liverpool,Simon Mignolet,0.0,GK,2017-18,26,0.0,0.0,0.0,0.0,0.0,1,32,1.75528821910474,1.2970557430769885,0.3295996456705135,2019-03-31,0.0,0.0
Liverpool,Simon Mignolet,0.0,GK,2017-18,26,0.0,0.0,0.0,0.0,0.0,1,33,2.0169060243413504,0.758920178139632,0.4430876432120814,2019-04-05,0.0,0.0
Liverpool,Simon Mignolet,0.0,GK,2017-18,26,0.0,0.0,0.0,0.0,0.0,1,34,1.9215917312206088,0.9728541505003496,0.398789529370282,2019-04-14,0.0,0.0
Liverpool,Simon Mignolet,0.0,GK,2017-18,26,0.0,0.0,0.0,0.0,0.0,1,35,2.0915276839215897,0.5195903374517371,0.4896293795030261,2019-04-21,0.0,0.0
Liverpool,Simon Mignolet,0.0,GK,2017-18,26,0.0,0.0,0.0,0.0,0.0,1,36,2.648670725822809,-0.060489344054716,0.6378795234236181,2019-04-26,0.0,0.0
Liverpool,Simon Mignolet,0.0,GK,2017-18,26,0.0,0.0,0.0,0.0,0.0,1,37,2.0454002402042573,0.7356306331520911,0.4496167216386725,2019-05-04,0.0,0.0
Liverpool,Simon Mignolet,0.0,GK,2017-18,26,0.0,0.0,0.0,0.0,0.0,1,38,2.3820689462301368,0.4955159599248915,0.5209718124525992,2019-05-12,0.0,0.0
Liverpool,Alisson,13.0,GK,2018-19,26,90.0,0.0,0.0,0.0,0.0,1,26,2.317338428178127,0.6952090573473491,0.4819056954758047,2019-02-09,3.927622781903219,3.927622781903219
Liverpool,Alisson,13.0,GK,2018-19,26,90.0,0.0,0.0,0.0,0.0,1,27,1.645445523704655,1.7028323477932328,0.2522603422639831,2019-02-24,3.0090413690559323,3.0090413690559323
Liverpool,Alisson,13.0,GK,2018-19,26,90.0,0.0,0.0,0.0,0.0,1,28,2.530807334467444,0.4906202735899464,0.535790636022496,2019-02-27,4.143162544089984,4.143162544089984
Liverpool,Alisson,13.0,GK,2018-19,26,90.0,0.0,0.0,0.0,0.0,1,29,2.007284497656414,0.8671529850592657,0.4243124057521161,2019-03-03,3.6972496230084646,3.6972496230084646
Liverpool,Alisson,13.0,GK,2018-19,26,90.0,0.0,0.0,0.0,0.0,1,30,2.413908566583185,0.5786158582160593,0.5102514204236666,2019-03-10,4.041005681694666,4.041005681694666
Liverpool,Alisson,13.0,GK,2018-19,26,90.0,0.0,0.0,0.0,0.0,1,31,2.4834705125822,0.7057822507074939,0.4958090674816325,2019-03-17,3.98323626992653,3.98323626992653
Liverpool,Alisson,13.0,GK,2018-19,26,90.0,0.0,0.0,0.0,0.0,1,32,1.75528821910474,1.2970557430769885,0.3295996456705135,2019-03-31,3.318398582682054,3.318398582682054
Liverpool,Alisson,13.0,GK,2018-19,26,90.0,0.0,0.0,0.0,0.0,1,33,2.0169060243413504,0.758920178139632,0.4430876432120814,2019-04-05,3.7723505728483255,3.7723505728483255
Liverpool,Alisson,13.0,GK,2018-19,26,90.0,0.0,0.0,0.0,0.0,1,34,1.9215917312206088,0.9728541505003496,0.398789529370282,2019-04-14,3.595158117481128,3.595158117481128
Liverpool,Alisson,13.0,GK,2018-19,26,90.0,0.0,0.0,0.0,0.0,1,35,2.0915276839215897,0.5195903374517371,0.4896293795030261,2019-04-21,3.9585175180121044,3.9585175180121044
Liverpool,Alisson,13.0,GK,2018-19,26,90.0,0.0,0.0,0.0,0.0,1,36,2.648670725822809,-0.060489344054716,0.6378795234236181,2019-04-26,4.551518093694472,4.551518093694472
Liverpool,Alisson,13.0,GK,2018-19,26,90.0,0.0,0.0,0.0,0.0,1,37,2.0454002402042573,0.7356306331520911,0.4496167216386725,2019-05-04,3.79846688655469,3.79846688655469
Liverpool,Alisson,13.0,GK,2018-19,26,90.0,0.0,0.0,0.0,0.0,1,38,2.3820689462301368,0.4955159599248915,0.5209718124525992,2019-05-12,4.083887249810397,4.083887249810397
Liverpool,Adam Lallana,0.0,MID,2018-19,26,46.5,0.0,0.014000000000000002,0.0,0.06000000000000001,1,26,2.317338428178127,0.6952090573473491,0.4819056954758047,2019-02-09,1.4819056954758048,2.0612403025203365
Liverpool,Adam Lallana,0.0,MID,2018-19,26,46.5,0.0,0.014000000000000002,0.0,0.06000000000000001,1,27,1.645445523704655,1.7028323477932328,0.2522603422639831,2019-02-24,1.252260342263983,1.663621723190147
Liverpool,Adam Lallana,0.0,MID,2018-19,26,46.5,0.0,0.014000000000000002,0.0,0.06000000000000001,1,28,2.530807334467444,0.4906202735899464,0.535790636022496,2019-02-27,1.535790636022496,2.1684924696393573
Liverpool,Adam Lallana,0.0,MID,2018-19,26,46.5,0.0,0.014000000000000002,0.0,0.06000000000000001,1,29,2.007284497656414,0.8671529850592657,0.4243124057521161,2019-03-03,1.4243124057521162,1.9261335301662197
Liverpool,Adam Lallana,0.0,MID,2018-19,26,46.5,0.0,0.014000000000000002,0.0,0.06000000000000001,1,30,2.413908566583185,0.5786158582160593,0.5102514204236666,2019-03-10,1.5102514204236666,2.113728562069463
Liverpool,Adam Lallana,0.0,MID,2018-19,26,46.5,0.0,0.014000000000000002,0.0,0.06000000000000001,1,31,2.4834705125822,0.7057822507074939,0.4958090674816325,2019-03-17,1.4958090674816324,2.1166766956271825
Liverpool,Adam Lallana,0.0,MID,2018-19,26,46.5,0.0,0.014000000000000002,0.0,0.06000000000000001,1,32,1.75528821910474,1.2970557430769885,0.3295996456705135,2019-03-31,1.3295996456705135,1.7684217004466984
Liverpool,Adam Lallana,0.0,MID,2018-19,26,46.5,0.0,0.014000000000000002,0.0,0.06000000000000001,1,33,2.0169060243413504,0.758920178139632,0.4430876432120814,2019-04-05,1.4430876432120814,1.947314149297419
Liverpool,Adam Lallana,0.0,MID,2018-19,26,46.5,0.0,0.014000000000000002,0.0,0.06000000000000001,1,34,1.9215917312206088,0.9728541505003496,0.398789529370282,2019-04-14,1.3987895293702821,1.8791874621754343
Liverpool,Adam Lallana,0.0,MID,2018-19,26,46.5,0.0,0.014000000000000002,0.0,0.06000000000000001,1,35,2.0915276839215897,0.5195903374517371,0.4896293795030261,2019-04-21,1.4896293795030262,2.012511300483424
Liverpool,Adam Lallana,0.0,MID,2018-19,26,46.5,0.0,0.014000000000000002,0.0,0.06000000000000001,1,36,2.648670725822809,-0.060489344054716,0.6378795234236181,2019-04-26,1.637879523423618,2.3000472048793204
Liverpool,Adam Lallana,0.0,MID,2018-19,26,46.5,0.0,0.014000000000000002,0.0,0.06000000000000001,1,37,2.0454002402042573,0.7356306331520911,0.4496167216386725,2019-05-04,1.4496167216386726,1.960966781689737
Liverpool,Adam Lallana,0.0,MID,2018-19,26,46.5,0.0,0.014000000000000002,0.0,0.06000000000000001,1,38,2.3820689462301368,0.4955159599248915,0.5209718124525992,2019-05-12,1.5209718124525993,2.1164890490101333
Liverpool,Alberto Moreno,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,26,2.317338428178127,0.6952090573473491,0.4819056954758047,2019-02-09,0.0,0.0
Liverpool,Alberto Moreno,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,27,1.645445523704655,1.7028323477932328,0.2522603422639831,2019-02-24,0.0,0.0
Liverpool,Alberto Moreno,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,28,2.530807334467444,0.4906202735899464,0.535790636022496,2019-02-27,0.0,0.0
Liverpool,Alberto Moreno,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,29,2.007284497656414,0.8671529850592657,0.4243124057521161,2019-03-03,0.0,0.0
Liverpool,Alberto Moreno,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,30,2.413908566583185,0.5786158582160593,0.5102514204236666,2019-03-10,0.0,0.0
Liverpool,Alberto Moreno,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,31,2.4834705125822,0.7057822507074939,0.4958090674816325,2019-03-17,0.0,0.0
Liverpool,Alberto Moreno,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,32,1.75528821910474,1.2970557430769885,0.3295996456705135,2019-03-31,0.0,0.0
Liverpool,Alberto Moreno,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,33,2.0169060243413504,0.758920178139632,0.4430876432120814,2019-04-05,0.0,0.0
Liverpool,Alberto Moreno,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,34,1.9215917312206088,0.9728541505003496,0.398789529370282,2019-04-14,0.0,0.0
Liverpool,Alberto Moreno,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,35,2.0915276839215897,0.5195903374517371,0.4896293795030261,2019-04-21,0.0,0.0
Liverpool,Alberto Moreno,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,36,2.648670725822809,-0.060489344054716,0.6378795234236181,2019-04-26,0.0,0.0
Liverpool,Alberto Moreno,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,37,2.0454002402042573,0.7356306331520911,0.4496167216386725,2019-05-04,0.0,0.0
Liverpool,Alberto Moreno,0.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.0,1,38,2.3820689462301368,0.4955159599248915,0.5209718124525992,2019-05-12,0.0,0.0
Liverpool,Xherdan Shaqiri,0.0,MID,2018-19,26,44.0,0.0,0.018,0.0,0.04,1,26,2.317338428178127,0.6952090573473491,0.4819056954758047,2019-02-09,1.4819056954758048,1.9685467653932114
Liverpool,Xherdan Shaqiri,0.0,MID,2018-19,26,44.0,0.0,0.018,0.0,0.04,1,27,1.645445523704655,1.7028323477932328,0.2522603422639831,2019-02-24,1.252260342263983,1.5978039022419606
Liverpool,Xherdan Shaqiri,0.0,MID,2018-19,26,44.0,0.0,0.018,0.0,0.04,1,28,2.530807334467444,0.4906202735899464,0.535790636022496,2019-02-27,1.535790636022496,2.0672601762606595
Liverpool,Xherdan Shaqiri,0.0,MID,2018-19,26,44.0,0.0,0.018,0.0,0.04,1,29,2.007284497656414,0.8671529850592657,0.4243124057521161,2019-03-03,1.4243124057521162,1.8458421502599631
Liverpool,Xherdan Shaqiri,0.0,MID,2018-19,26,44.0,0.0,0.018,0.0,0.04,1,30,2.413908566583185,0.5786158582160593,0.5102514204236666,2019-03-10,1.5102514204236666,2.0171722194061354
Liverpool,Xherdan Shaqiri,0.0,MID,2018-19,26,44.0,0.0,0.018,0.0,0.04,1,31,2.4834705125822,0.7057822507074939,0.4958090674816325,2019-03-17,1.4958090674816324,2.0173378751238946
Liverpool,Xherdan Shaqiri,0.0,MID,2018-19,26,44.0,0.0,0.018,0.0,0.04,1,32,1.75528821910474,1.2970557430769885,0.3295996456705135,2019-03-31,1.3295996456705135,1.6982101716825089
Liverpool,Xherdan Shaqiri,0.0,MID,2018-19,26,44.0,0.0,0.018,0.0,0.04,1,33,2.0169060243413504,0.758920178139632,0.4430876432120814,2019-04-05,1.4430876432120814,1.866637908323765
Liverpool,Xherdan Shaqiri,0.0,MID,2018-19,26,44.0,0.0,0.018,0.0,0.04,1,34,1.9215917312206088,0.9728541505003496,0.398789529370282,2019-04-14,1.3987895293702821,1.80232379292661
Liverpool,Xherdan Shaqiri,0.0,MID,2018-19,26,44.0,0.0,0.018,0.0,0.04,1,35,2.0915276839215897,0.5195903374517371,0.4896293795030261,2019-04-21,1.4896293795030262,1.9288501931265598
Liverpool,Xherdan Shaqiri,0.0,MID,2018-19,26,44.0,0.0,0.018,0.0,0.04,1,36,2.648670725822809,-0.060489344054716,0.6378795234236181,2019-04-26,1.637879523423618,2.194100375846408
Liverpool,Xherdan Shaqiri,0.0,MID,2018-19,26,44.0,0.0,0.018,0.0,0.04,1,37,2.0454002402042573,0.7356306331520911,0.4496167216386725,2019-05-04,1.4496167216386726,1.8791507720815666
Liverpool,Xherdan Shaqiri,0.0,MID,2018-19,26,44.0,0.0,0.018,0.0,0.04,1,38,2.3820689462301368,0.4955159599248915,0.5209718124525992,2019-05-12,1.5209718124525993,2.0212062911609276
Liverpool,Virgil van Dijk,4.0,DEF,2018-19,26,90.0,0.0,0.01599999999999999,0.0,0.0,1,26,2.317338428178127,0.6952090573473491,0.4819056954758047,2019-02-09,3.927622781903219,4.150087271008319
Liverpool,Virgil van Dijk,4.0,DEF,2018-19,26,90.0,0.0,0.01599999999999999,0.0,0.0,1,27,1.645445523704655,1.7028323477932328,0.2522603422639831,2019-02-24,3.0090413690559323,3.167004139331579
Liverpool,Virgil van Dijk,4.0,DEF,2018-19,26,90.0,0.0,0.01599999999999999,0.0,0.0,1,28,2.530807334467444,0.4906202735899464,0.535790636022496,2019-02-27,4.143162544089984,4.386120048198858
Liverpool,Virgil van Dijk,4.0,DEF,2018-19,26,90.0,0.0,0.01599999999999999,0.0,0.0,1,29,2.007284497656414,0.8671529850592657,0.4243124057521161,2019-03-03,3.6972496230084646,3.88994893478348
Liverpool,Virgil van Dijk,4.0,DEF,2018-19,26,90.0,0.0,0.01599999999999999,0.0,0.0,1,30,2.413908566583185,0.5786158582160593,0.5102514204236666,2019-03-10,4.041005681694666,4.2727409040866515
Liverpool,Virgil van Dijk,4.0,DEF,2018-19,26,90.0,0.0,0.01599999999999999,0.0,0.0,1,31,2.4834705125822,0.7057822507074939,0.4958090674816325,2019-03-17,3.98323626992653,4.221649439134421
Liverpool,Virgil van Dijk,4.0,DEF,2018-19,26,90.0,0.0,0.01599999999999999,0.0,0.0,1,32,1.75528821910474,1.2970557430769885,0.3295996456705135,2019-03-31,3.318398582682054,3.4869062517161087
Liverpool,Virgil van Dijk,4.0,DEF,2018-19,26,90.0,0.0,0.01599999999999999,0.0,0.0,1,33,2.0169060243413504,0.758920178139632,0.4430876432120814,2019-04-05,3.7723505728483255,3.965973551185095
Liverpool,Virgil van Dijk,4.0,DEF,2018-19,26,90.0,0.0,0.01599999999999999,0.0,0.0,1,34,1.9215917312206088,0.9728541505003496,0.398789529370282,2019-04-14,3.595158117481128,3.7796309236783063
Liverpool,Virgil van Dijk,4.0,DEF,2018-19,26,90.0,0.0,0.01599999999999999,0.0,0.0,1,35,2.0915276839215897,0.5195903374517371,0.4896293795030261,2019-04-21,3.9585175180121044,4.159304175668577
Liverpool,Virgil van Dijk,4.0,DEF,2018-19,26,90.0,0.0,0.01599999999999999,0.0,0.0,1,36,2.648670725822809,-0.060489344054716,0.6378795234236181,2019-04-26,4.551518093694472,4.805790483373462
Liverpool,Virgil van Dijk,4.0,DEF,2018-19,26,90.0,0.0,0.01599999999999999,0.0,0.0,1,37,2.0454002402042573,0.7356306331520911,0.4496167216386725,2019-05-04,3.79846688655469,3.9948253096142983
Liverpool,Virgil van Dijk,4.0,DEF,2018-19,26,90.0,0.0,0.01599999999999999,0.0,0.0,1,38,2.3820689462301368,0.4955159599248915,0.5209718124525992,2019-05-12,4.083887249810397,4.312565868648489
Liverpool,Trent Alexander-Arnold,66.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.04800000000000001,1,26,2.317338428178127,0.6952090573473491,0.4819056954758047,2019-02-09,0.0,0.0
Liverpool,Trent Alexander-Arnold,66.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.04800000000000001,1,27,1.645445523704655,1.7028323477932328,0.2522603422639831,2019-02-24,0.0,0.0
Liverpool,Trent Alexander-Arnold,66.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.04800000000000001,1,28,2.530807334467444,0.4906202735899464,0.535790636022496,2019-02-27,0.0,0.0
Liverpool,Trent Alexander-Arnold,66.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.04800000000000001,1,29,2.007284497656414,0.8671529850592657,0.4243124057521161,2019-03-03,0.0,0.0
Liverpool,Trent Alexander-Arnold,66.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.04800000000000001,1,30,2.413908566583185,0.5786158582160593,0.5102514204236666,2019-03-10,0.0,0.0
Liverpool,Trent Alexander-Arnold,66.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.04800000000000001,1,31,2.4834705125822,0.7057822507074939,0.4958090674816325,2019-03-17,0.0,0.0
Liverpool,Trent Alexander-Arnold,66.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.04800000000000001,1,32,1.75528821910474,1.2970557430769885,0.3295996456705135,2019-03-31,0.0,0.0
Liverpool,Trent Alexander-Arnold,66.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.04800000000000001,1,33,2.0169060243413504,0.758920178139632,0.4430876432120814,2019-04-05,0.0,0.0
Liverpool,Trent Alexander-Arnold,66.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.04800000000000001,1,34,1.9215917312206088,0.9728541505003496,0.398789529370282,2019-04-14,0.0,0.0
Liverpool,Trent Alexander-Arnold,66.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.04800000000000001,1,35,2.0915276839215897,0.5195903374517371,0.4896293795030261,2019-04-21,0.0,0.0
Liverpool,Trent Alexander-Arnold,66.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.04800000000000001,1,36,2.648670725822809,-0.060489344054716,0.6378795234236181,2019-04-26,0.0,0.0
Liverpool,Trent Alexander-Arnold,66.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.04800000000000001,1,37,2.0454002402042573,0.7356306331520911,0.4496167216386725,2019-05-04,0.0,0.0
Liverpool,Trent Alexander-Arnold,66.0,DEF,2018-19,26,0.0,0.0,0.0,0.0,0.04800000000000001,1,38,2.3820689462301368,0.4955159599248915,0.5209718124525992,2019-05-12,0.0,0.0
Liverpool,Sadio Mané,10.0,MID,2018-19,26,90.0,0.45,0.288,0.0,0.05600000000000001,1,26,2.317338428178127,0.6952090573473491,0.4819056954758047,2019-02-09,7.695917158876591,6.208185887986233
Liverpool,Sadio Mané,10.0,MID,2018-19,26,90.0,0.45,0.288,0.0,0.05600000000000001,1,27,1.645445523704655,1.7028323477932328,0.2522603422639831,2019-02-24,5.954512770599457,4.898136744381068
Liverpool,Sadio Mané,10.0,MID,2018-19,26,90.0,0.45,0.288,0.0,0.05600000000000001,1,28,2.530807334467444,0.4906202735899464,0.535790636022496,2019-02-27,8.230107138574246,6.605328829846146
Liverpool,Sadio Mané,10.0,MID,2018-19,26,90.0,0.45,0.288,0.0,0.05600000000000001,1,29,2.007284497656414,0.8671529850592657,0.4243124057521161,2019-03-03,6.940702525479048,5.65202587798363
Liverpool,Sadio Mané,10.0,MID,2018-19,26,90.0,0.45,0.288,0.0,0.05600000000000001,1,30,2.413908566583185,0.5786158582160593,0.5102514204236666,2019-03-10,7.941545695235833,6.391816395489428
Liverpool,Sadio Mané,10.0,MID,2018-19,26,90.0,0.45,0.288,0.0,0.05600000000000001,1,31,2.4834705125822,0.7057822507074939,0.4958090674816325,2019-03-17,8.083617720791583,6.48922965171381
Liverpool,Sadio Mané,10.0,MID,2018-19,26,90.0,0.45,0.288,0.0,0.05600000000000001,1,32,1.75528821910474,1.2970557430769885,0.3295996456705135,2019-03-31,6.278998138656179,5.152103101990935
Liverpool,Sadio Mané,10.0,MID,2018-19,26,90.0,0.45,0.288,0.0,0.05600000000000001,1,33,2.0169060243413504,0.758920178139632,0.4430876432120814,2019-04-05,6.98112619798012,5.686272530352973
Liverpool,Sadio Mané,10.0,MID,2018-19,26,90.0,0.45,0.288,0.0,0.05600000000000001,1,34,1.9215917312206088,0.9728541505003496,0.398789529370282,2019-04-14,6.722370924616651,5.488709033173021
Liverpool,Sadio Mané,10.0,MID,2018-19,26,90.0,0.45,0.288,0.0,0.05600000000000001,1,35,2.0915276839215897,0.5195903374517371,0.4896293795030261,2019-04-21,7.195566668326603,5.852805895248942
Liverpool,Sadio Mané,10.0,MID,2018-19,26,90.0,0.45,0.288,0.0,0.05600000000000001,1,36,2.648670725822809,-0.060489344054716,0.6378795234236181,2019-04-26,8.597388656524938,6.896942050546695
Liverpool,Sadio Mané,10.0,MID,2018-19,26,90.0,0.45,0.288,0.0,0.05600000000000001,1,37,2.0454002402042573,0.7356306331520911,0.4496167216386725,2019-05-04,7.051767262098251,5.738620307887118
Liverpool,Sadio Mané,10.0,MID,2018-19,26,90.0,0.45,0.288,0.0,0.05600000000000001,1,38,2.3820689462301368,0.4955159599248915,0.5209718124525992,2019-05-12,7.880626941470406,6.351338677990659
Liverpool,Roberto Firmino,9.0,FWD,2018-19,26,77.5,0.25,0.22999999999999998,0.0,0.019999999999999997,1,26,2.317338428178127,0.6952090573473491,0.4819056954758047,2019-02-09,4.317338428178127,4.270991659614564
Liverpool,Roberto Firmino,9.0,FWD,2018-19,26,77.5,0.25,0.22999999999999998,0.0,0.019999999999999997,1,27,1.645445523704655,1.7028323477932328,0.2522603422639831,2019-02-24,3.6454455237046552,3.612536613230562
Liverpool,Roberto Firmino,9.0,FWD,2018-19,26,77.5,0.25,0.22999999999999998,0.0,0.019999999999999997,1,28,2.530807334467444,0.4906202735899464,0.535790636022496,2019-02-27,4.530807334467444,4.480191187778095
Liverpool,Roberto Firmino,9.0,FWD,2018-19,26,77.5,0.25,0.22999999999999998,0.0,0.019999999999999997,1,29,2.007284497656414,0.8671529850592657,0.4243124057521161,2019-03-03,4.007284497656414,3.967138807703286
Liverpool,Roberto Firmino,9.0,FWD,2018-19,26,77.5,0.25,0.22999999999999998,0.0,0.019999999999999997,1,30,2.413908566583185,0.5786158582160593,0.5102514204236666,2019-03-10,4.413908566583185,4.365630395251521
Liverpool,Roberto Firmino,9.0,FWD,2018-19,26,77.5,0.25,0.22999999999999998,0.0,0.019999999999999997,1,31,2.4834705125822,0.7057822507074939,0.4958090674816325,2019-03-17,4.483470512582199,4.4338011023305555
Liverpool,Roberto Firmino,9.0,FWD,2018-19,26,77.5,0.25,0.22999999999999998,0.0,0.019999999999999997,1,32,1.75528821910474,1.2970557430769885,0.3295996456705135,2019-03-31,3.75528821910474,3.720182454722645
Liverpool,Roberto Firmino,9.0,FWD,2018-19,26,77.5,0.25,0.22999999999999998,0.0,0.019999999999999997,1,33,2.0169060243413504,0.758920178139632,0.4430876432120814,2019-04-05,4.016906024341351,3.976567903854523
Liverpool,Roberto Firmino,9.0,FWD,2018-19,26,77.5,0.25,0.22999999999999998,0.0,0.019999999999999997,1,34,1.9215917312206088,0.9728541505003496,0.398789529370282,2019-04-14,3.921591731220609,3.8831598965961964
Liverpool,Roberto Firmino,9.0,FWD,2018-19,26,77.5,0.25,0.22999999999999998,0.0,0.019999999999999997,1,35,2.0915276839215897,0.5195903374517371,0.4896293795030261,2019-04-21,4.09152768392159,4.049697130243158
Liverpool,Roberto Firmino,9.0,FWD,2018-19,26,77.5,0.25,0.22999999999999998,0.0,0.019999999999999997,1,36,2.648670725822809,-0.060489344054716,0.6378795234236181,2019-04-26,4.648670725822809,4.595697311306353
